BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199706,18,1435,199706,18,1600,2068342,5615429,PENNSYLVANIA,42,1997,June,Flash Flood,C,129,WESTMORELAND,PBZ,18-JUN-97 14:35:00,EST,18-JUN-97 16:00:00,0,0,0,0,1K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LOWER BURRELL,NA,NA,LOWER BURRELL,NA,NA,NA,NA,NA,Heavy thunderstorm rains led to significant flooding along Wells Avenue in Lower Burrell.  A tree was also uprooted by the rapid runoff onto Miller's Lane.,PDC
199707,1,1800,199707,1,2300,2070513,5623088,PENNSYLVANIA,42,1997,July,Flash Flood,C,3,ALLEGHENY,PBZ,01-JUL-97 18:00:00,EST,01-JUL-97 23:00:00,0,0,1,0,10M,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PITCAIRN,NA,NA,PITCAIRN,NA,NA,NA,NA,NA,"A nearly stationary thunderstorm formed over the eastern part of Allegheny County during the evening of July 1.  The storm dropped near 4 inches of rain in about 90 minutes over a 4 square-mile area.  The resulting flash flood was centered in a small watershed in and near Pitcairn.  Radar estimated rainfall rates greater than 2 inches per hour for almost 40 minutes.  A rain gage at the Gateway Middle School indicated 3.30 inches storm total.  Most of the damage was along Dirty Camp Run and Abers Creek.   The town of Pitcairn was particularly hard hit.  The streambed of Dirty Camp Run, a tributary of Turtle Creek, flows through the heart of the urbanized area of Pitcairn, where the channel is made of stoneblock and mortar.  The channel flows directly under an elementary school.  During the height of the flood, water was flowing through the lower level windows of the school and several walls were destroyed.  The basement of a church was also completely flooded.The ferocious flood waters shoved homes from their foundations and floated and overturned numerous vehicles in the flood water's path.  Approximately 429 homes, 12 businesses, 2 sewer systems, 1 park and 13 roads and bridges were affected in Pitcairn, Monroeville, Turtle Creek and Wilkins Township.  Thirteen structures in Pitcairn were moved from their foundations.  There were some indications of possible debris damming upstream of the greatest damage in the 5 to 6 square city block area near the lowest part of the town.A mudslide was reported along Route 22 at a gas station near the Pennsylvania Turnpike entrance.    At the intersections of Routes 130 and 48, a 15 foot bridge across a Turtle Creek Tributary was washed out.  Nearby, a 21 year-old male firefighter was leading a team of firefighters checking cars for occupants during the flood and became lodged under a truck in several feet of water.  The firefighter died on the evening of Thursday July 3.",PDC
199708,12,1600,199708,12,1830,1047140,5613478,PENNSYLVANIA,42,1997,August,Flash Flood,C,111,SOMERSET,CTP,12-AUG-97 16:00:00,EST,12-AUG-97 18:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WINDBER,NA,NA,WINDBER,NA,NA,NA,NA,NA,Three inches of rain in 90 minutes flooded streets and basements.  Water was 3 feet deep in some streets in Windber.,PDC
199707,1,1830,199707,1,2100,2068966,5613260,PENNSYLVANIA,42,1997,July,Flash Flood,C,129,WESTMORELAND,PBZ,01-JUL-97 18:30:00,EST,01-JUL-97 21:00:00,0,0,0,0,10K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LEVEL GREEN,NA,NA,LEVEL GREEN,NA,NA,NA,NA,NA,A few basements were flooded in Penn Township.,PDC
199706,18,1415,199706,18,1515,1046930,5615428,PENNSYLVANIA,42,1997,June,Flash Flood,C,3,ALLEGHENY,PBZ,18-JUN-97 14:15:00,EST,18-JUN-97 15:15:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WEST MIFFLIN,NA,NA,WEST MIFFLIN,NA,NA,NA,NA,NA,Significant street flooding was reported along Lewis  Run Road in West Mifflin.,PDC
199707,15,1800,199707,15,2100,2068136,5615949,PENNSYLVANIA,42,1997,July,Flash Flood,C,83,MCKEAN,CTP,15-JUL-97 18:00:00,EST,15-JUL-97 21:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KANE,NA,NA,KANE,NA,NA,NA,NA,NA,Basements and streets were flooded by torrential downpours as thunderstorms moved across the area.,PDC
199707,12,1600,199707,12,1830,2068171,5616326,PENNSYLVANIA,42,1997,July,Flash Flood,C,9,BEDFORD,CTP,12-JUL-97 16:00:00,EST,12-JUL-97 18:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAKERS SUMMIT,NA,NA,BAKERS SUMMIT,NA,NA,NA,NA,NA,Thunderstorms dropped heavy rain that caused rapid flooding of roads and small streams in northern Bedford County.,PDC
199706,25,2055,199706,25,2115,2068348,5615779,PENNSYLVANIA,42,1997,June,Flash Flood,C,85,MERCER,PBZ,25-JUN-97 20:55:00,EST,25-JUN-97 21:15:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GREENVILLE,NA,NA,GREENVILLE,NA,NA,NA,NA,NA,"Very heavy thunderstorm rains fell across parts of Mercer County.  1.8 inches of rain in 1 hour fell just west of Mercer.  A storm total of 2.78 inches fell in Greenville, most of which fell in 90 minutes.  Several streets in Greenville had significant flooding.",PDC
199707,2,200,199707,2,500,2068115,5615755,PENNSYLVANIA,42,1997,July,Flash Flood,C,57,FULTON,CTP,02-JUL-97 02:00:00,EST,02-JUL-97 05:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MC CONNELLSBURG,NA,NA,MC CONNELLSBURG,NA,NA,NA,NA,NA,Heavy rains flooded roads and small streams in McConnellsburg.  A car dealer moved cars to prevent damage.,PDC
199706,12,1530,199706,12,1630,1046923,5615421,PENNSYLVANIA,42,1997,June,Flash Flood,C,85,MERCER,PBZ,12-JUN-97 15:30:00,EST,12-JUN-97 16:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GREENVILLE,NA,NA,GREENVILLE,NA,NA,NA,NA,NA,"Three feet of water ponded onto West Jamestown Road after heavy thunderstorm rains fell.  A motorist had to be rescued from the flood waters after her car stalled in the high water.  Small feeder streams went out of their banks, however, larger streams did not flood.  Mud and debris washed up onto some county roads.",PDC
199706,12,1530,199706,12,1545,2068337,5615422,PENNSYLVANIA,42,1997,June,Flash Flood,C,121,VENANGO,PBZ,12-JUN-97 15:30:00,EST,12-JUN-97 15:45:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,E,COOPERSTOWN,2,E,COOPERSTOWN,NA,NA,NA,NA,NA,Significant ponding of water on roads between Cooperstown and Dempseytown was reported.,PDC
199706,13,430,199706,13,530,2068338,5615423,PENNSYLVANIA,42,1997,June,Flash Flood,C,3,ALLEGHENY,PBZ,13-JUN-97 04:30:00,EST,13-JUN-97 05:30:00,0,0,0,0,6K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PENN HILLS,NA,NA,PENN HILLS,NA,NA,NA,NA,NA,"A few basements flooded in Penn Hills.  Also, rapid runoff caused some roads to be covered with mud, debris and gravel.",PDC
199706,25,2040,199706,25,2100,2068354,5615785,PENNSYLVANIA,42,1997,June,Flash Flood,C,53,FOREST,PBZ,25-JUN-97 20:40:00,EST,25-JUN-97 21:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WEST HICKORY,NA,NA,WEST HICKORY,NA,NA,NA,NA,NA,Torrential rains from severe thunderstorms led to flash flooding near West Hickory.  Debris wash washed onto roads from the rapid runoff.  Dirt roads were also washed out.  A total of 2.32 inches of rain was recorded in West Hickory.,PDC
199706,30,930,199706,30,1100,2068355,5615786,PENNSYLVANIA,42,1997,June,Flash Flood,C,85,MERCER,PBZ,30-JUN-97 09:30:00,EST,30-JUN-97 11:00:00,0,0,0,0,8K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SHARON,NA,NA,SHARON,NA,NA,NA,NA,NA,"Torrential thunderstorm rainfall led to widespread street  and basement flooding in Sharon, Farrell and Hermitage.  A total of 3.5 inches of rain in 1 hour 15 minutes was reported by a Skywarn observer in Sharon.",PDC
199701,25,345,199701,25,1200,2061542,5593166,PENNSYLVANIA,42,1997,January,Flash Flood,C,71,LANCASTER,CTP,25-JAN-97 03:45:00,EST,25-JAN-97 12:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NORTHERN HALF,NA,NA,NORTHERN HALF,NA,NA,NA,NA,A number of roads were flooded due to ice jams after 1/2 to 1 inch of rain fell across the area.,NA,PDC
199701,26,215,199701,26,900,2061543,5593167,PENNSYLVANIA,42,1997,January,Flash Flood,C,123,WARREN,CTP,26-JAN-97 02:15:00,EST,26-JAN-97 09:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TIDIOUTE,NA,NA,TIDIOUTE,NA,NA,NA,NA,Ice jams formed after rain and snowmelt caused streams to rise. Residents of a trailer park were evacuated.,NA,PDC
199702,5,2000,199702,6,100,2061546,5593171,PENNSYLVANIA,42,1997,February,Flash Flood,C,33,CLEARFIELD,CTP,05-FEB-97 20:00:00,EST,06-FEB-97 01:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLEARFIELD,NA,NA,CLEARFIELD,NA,NA,NA,NA,Ice jams formed on the West Branch of the Susquehanna River backing up water and closing a couple of roads.,NA,PDC
199701,25,230,199701,25,830,2060923,5596710,PENNSYLVANIA,42,1997,January,Flash Flood,C,29,CHESTER,PHI,25-JAN-97 02:30:00,EST,25-JAN-97 08:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,"A low pressure system developed over the lower Tennessee Valley the morning of the 24th and moved northeast passing through the eastern Great Lakes by the morning of the 25th.  It tapped moisture over the Gulf of Mexico and Western Atlantic and produced heavy rain across Southeast Pennsylvania.  The heaviest rain fell from the evening of the 24th through the pre-dawn hours on the 25th.  Storm totals averaged one inch to one and a half inches.  The ground was still saturated from the heavy rains of the previous month and this led to the flooding of some of the streams and creeks in Southeast Pennsylvania along with the usual urban and poor drainage flooding.In Chester County, the East Branch of the Brandywine Creek at Downingtown was above its 7 foot flood stage from  230 a.m. through 830 a.m. EST on the 25th.  It crested at 9.2 feet at 530 a.m. EST.  The West Branch of the Brandywine Creek at Coatesville crested at 6.6 feet at 8 a.m. EST on the 25th.  Flood stage is 6.5 feet.  Later in the day the main stem of the Brandywine Creek at Chadds Ford (Along the Delaware/Chester County border) was above its 9 foot flood stage from 1030 a.m. EST through 4 p.m. EST. It crested at 9.4 feet at 1 p.m. EST.  Within Philadelphia, the Frankford Creek at Caster Avenue crested at 6.0 feet at 115 a.m. EST on the 25th.  Flood stage is 5 feet.  In Montgomery County, the Valley Creek near Valley Forge crested at 7.4 feet at 145 a.m. EST on the 25th.  Flood stage is 7 feet.Storm totals included  1.61 inches in Glenmoore (Chester County),  1.48 inches in Fricks, 1.45 inches in Perkasie (both in Bucks County),   1.45 inches in Green Lane (Montgomery County), 1.41 inches in Honey Brook (Chester County),  1.31 inches in Valley Forge (Montgomery County) and 1.14 inches at the Willow Grove NAS (Montgomery County).",NA,PDC
199705,25,1200,199705,25,2000,2068312,5615099,PENNSYLVANIA,42,1997,May,Flash Flood,C,5,ARMSTRONG,PBZ,25-MAY-97 12:00:00,EST,25-MAY-97 20:00:00,0,0,0,0,1K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,IRON BRIDGE,NA,NA,IRON BRIDGE,NA,NA,NA,NA,NA,Widespread heavy thunderstorm rains led to Buffalo Creek overflowing its banks.,PDC
199705,25,1025,199705,26,200,2068309,5615096,PENNSYLVANIA,42,1997,May,Flash Flood,C,19,BUTLER,PBZ,25-MAY-97 10:25:00,EST,26-MAY-97 02:00:00,0,0,0,0,100K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BUTLER,NA,NA,BUTLER,NA,NA,NA,NA,NA,Heavy thunderstorm rains led to widespread flooding across Butler County.  The Little Buffalo Creek and small tributary streams of the Connoquenessing River went out of their banks.  About 100 basements flooded throughout the county.  Several roads were also flooded.,PDC
199702,5,130,199702,5,545,1036757,5588330,PENNSYLVANIA,42,1997,February,Flash Flood,C,5,ARMSTRONG,PBZ,05-FEB-97 01:30:00,EST,05-FEB-97 05:45:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,W,OAK RIDGE,2,W,OAK RIDGE,NA,NA,NA,NA,Flooding along the Red Bank Creek occurred due to ice jams.,NA,PDC
199705,25,940,199705,26,200,2068308,5615095,PENNSYLVANIA,42,1997,May,Flash Flood,C,129,WESTMORELAND,PBZ,25-MAY-97 09:40:00,EST,26-MAY-97 02:00:00,0,0,0,0,200K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WILPEN,NA,NA,WILPEN,NA,NA,NA,NA,NA,Widespread heavy thunderstorm rains covered southwest Pennsylvania.  Hardest hit was Westmoreland County.  Widespread 3-4 inch rainfall totals were common across the county.  Numerous roads were flooded and several basements were flooded.  Route 982 was closed north of Route 30.  60-70 people were evacuated in the Darlington area.  Evacuations were also ordered in Wilpen.  Major road flooding was reported between Darlington and Ligonier.  Numerous small streams and creeks went out of their banks.  A large amount of runoff led to the flooding of the Conemaugh River at  Seward.,PDC
199705,19,1930,199705,19,2000,2068300,5614996,PENNSYLVANIA,42,1997,May,Flash Flood,C,125,WASHINGTON,PBZ,19-MAY-97 19:30:00,EST,19-MAY-97 20:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EAST FINLEY,NA,NA,EAST FINLEY,NA,NA,NA,NA,NA,A few roads were closed after heavy thunderstorm rains led to rapid flooding.,PDC
199705,19,1930,199705,19,2000,2068300,5614997,PENNSYLVANIA,42,1997,May,Flash Flood,C,125,WASHINGTON,PBZ,19-MAY-97 19:30:00,EST,19-MAY-97 20:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLAYSVILLE,NA,NA,CLAYSVILLE,NA,NA,NA,NA,NA,Roads were flooded after heavy thunderstorm rains.,PDC
199705,19,1930,199705,19,2000,2068300,5614998,PENNSYLVANIA,42,1997,May,Flash Flood,C,125,WASHINGTON,PBZ,19-MAY-97 19:30:00,EST,19-MAY-97 20:00:00,0,0,0,0,3K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WASHINGTON,NA,NA,WASHINGTON,NA,NA,NA,NA,NA,Heavy thunderstorm rains led to flash flooding of streets and a few basements.,PDC
199706,18,1615,199706,18,2000,2063925,5605199,PENNSYLVANIA,42,1997,June,Flash Flood,C,33,CLEARFIELD,CTP,18-JUN-97 16:15:00,EST,18-JUN-97 20:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CLEARFIELD,NA,NA,CLEARFIELD,NA,NA,NA,NA,NA,Heavy rains of 1 to 2 inches in less than an hour flooded small streams and roads.,PDC
199705,25,1600,199705,25,2100,2068114,5615751,PENNSYLVANIA,42,1997,May,Flash Flood,C,13,BLAIR,CTP,25-MAY-97 16:00:00,EST,25-MAY-97 21:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ROARING SPG,NA,NA,ROARING SPG,NA,NA,NA,NA,NA,2 to 4 inches of rain fell across the four county area flooding small streams and poor drainage areas.,PDC
199705,25,1600,199705,25,2100,2068114,5615752,PENNSYLVANIA,42,1997,May,Flash Flood,C,9,BEDFORD,CTP,25-MAY-97 16:00:00,EST,25-MAY-97 21:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,BAKERS SUMMIT,NA,NA,BAKERS SUMMIT,NA,NA,NA,NA,NA,NA,PDC
199705,25,1600,199705,25,2100,2068114,5615753,PENNSYLVANIA,42,1997,May,Flash Flood,C,21,CAMBRIA,CTP,25-MAY-97 16:00:00,EST,25-MAY-97 21:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,JOHNSTOWN,NA,NA,JOHNSTOWN,NA,NA,NA,NA,NA,NA,PDC
199705,25,1600,199705,25,2100,2068114,5615754,PENNSYLVANIA,42,1997,May,Flash Flood,C,111,SOMERSET,CTP,25-MAY-97 16:00:00,EST,25-MAY-97 21:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,WINDBER,NA,NA,WINDBER,NA,NA,NA,NA,NA,NA,PDC
199702,27,745,199702,27,745,2059280,5588613,PENNSYLVANIA,42,1997,February,Flash Flood,C,39,CRAWFORD,CLE,27-FEB-97 07:45:00,EST,27-FEB-97 07:45:00,0,0,0,0,75K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NORTHWEST PORTION,NA,NA,NORTHWEST PORTION,NA,NA,NA,NA,"Heavy thunderstorm rain caused flooding of streets, streams and low lying areas.  Dozens of roads were closed.  Two underpasses flooded in Saegertown, with water over the roof of a car stuck in one of them.  In Conneautville, houses and businesses were flooded and a creek was out of its banks.",NA,PDC
199706,2,1007,199706,2,1230,2066331,5607287,PENNSYLVANIA,42,1997,June,Flash Flood,C,39,CRAWFORD,CLE,02-JUN-97 10:07:00,EST,02-JUN-97 12:30:00,0,0,0,0,50K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,"Heavy thunderstorm rain on already saturated ground caused flooding of low lying areas, roads and basements.  Some roads had to be closed.  In Vernon Township, one person was rescued from  a car when North Watson Road washed out.",NA,PDC
199703,3,619,199703,3,1100,2060326,5595219,PENNSYLVANIA,42,1997,March,Flash Flood,C,111,SOMERSET,CTP,03-MAR-97 06:19:00,EST,03-MAR-97 11:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MEYERSDALE,NA,NA,MEYERSDALE,NA,NA,NA,NA,Heavy rains caused a tributary of Castleman Creek to overflow its banks flooding a roadway near Meyersdale.,NA,PDC
199706,25,2100,199706,25,2330,2063942,5605357,PENNSYLVANIA,42,1997,June,Flash Flood,C,123,WARREN,CTP,25-JUN-97 21:00:00,EST,25-JUN-97 23:30:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GARLAND,NA,NA,GARLAND,NA,NA,NA,NA,NA,Heavy rains from thunderstorms caused flooding of streams and basements in the Garland area. Route 3007 was closed.,PDC
199702,5,130,199702,5,545,2058890,5588329,PENNSYLVANIA,42,1997,February,Flash Flood,C,31,CLARION,PBZ,05-FEB-97 01:30:00,EST,05-FEB-97 05:45:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NEW BETHLEHEM,NA,NA,NEW BETHLEHEM,NA,NA,NA,NA,"Red Bank Creek, between Fairmount City and New Bethlehem, went out of its banks due to ice jams. Water began to flood Route 28 and within 1 1/2 hours later, the road was closed in the New Bethlehem area. Ice was reported up to the top of the guard rails at Water Street. The ice jam then broke and the ice was flushed downstream before daybreak. The water levels then receded.",NA,PDC
199706,25,2001,199706,25,2001,2066301,5606176,PENNSYLVANIA,42,1997,June,Flash Flood,C,39,CRAWFORD,CLE,25-JUN-97 20:01:00,EST,25-JUN-97 20:01:00,0,0,0,0,50K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,Heavy thunderstorm rain caused flooding of roads and basements.,NA,PDC
199703,2,245,199703,2,1100,1047303,5613211,PENNSYLVANIA,42,1997,March,Flash Flood,C,59,GREENE,PBZ,02-MAR-97 02:45:00,EST,02-MAR-97 11:00:00,0,0,0,0,10K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,KIRBY,NA,NA,KIRBY,NA,NA,NA,NA,Whitley Creek flooded near Kirby and the flood waters covered parts of Route 19.  Hoovers Run Road near Brave was flooded when Hoovers Run went out of its banks.  Stewart Run near Oak Forest went out of its banks.  Some basements were flooded.  Numerous roads were closed in the western part of the county and a few evacuations were ordered.,NA,PDC
199703,2,500,199703,2,800,1047304,5613212,PENNSYLVANIA,42,1997,March,Flash Flood,C,51,FAYETTE,PBZ,02-MAR-97 05:00:00,EST,02-MAR-97 08:00:00,0,0,0,0,10K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CONNELLSVILLE,NA,NA,CONNELLSVILLE,NA,NA,NA,NA,A few basements were flooded across the county after widespread 1 to 1.50 inches of rain fell.,NA,PDC
199705,19,1525,199705,19,1525,2065004,5601893,PENNSYLVANIA,42,1997,May,Flash Flood,C,49,ERIE,CLE,19-MAY-97 15:25:00,EST,19-MAY-97 15:25:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ERIE,NA,NA,ERIE,NA,NA,NA,NA,"Heavy thunderstorm rain caused flooding of streets, streams and low lying areas.",NA,PDC
199706,18,1845,199706,18,2000,2063931,5605206,PENNSYLVANIA,42,1997,June,Flash Flood,C,55,FRANKLIN,CTP,18-JUN-97 18:45:00,EST,18-JUN-97 20:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GREENCASTLE,NA,NA,GREENCASTLE,NA,NA,NA,NA,NA,Heavy rains flooded roads and small streams across the county.,PDC
199706,18,1700,199706,18,2000,2063929,5605203,PENNSYLVANIA,42,1997,June,Flash Flood,C,61,HUNTINGDON,CTP,18-JUN-97 17:00:00,EST,18-JUN-97 20:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HUNTINGDON,NA,NA,HUNTINGDON,NA,NA,NA,NA,NA,Heavy rains of 1 to 2 inches in less than an hour flooded small streams and roads in Huntingdon and Mt. Union.,PDC
199706,18,1700,199706,18,2000,2063926,5605200,PENNSYLVANIA,42,1997,June,Flash Flood,C,27,CENTRE,CTP,18-JUN-97 17:00:00,EST,18-JUN-97 20:00:00,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,STATE COLLEGE,NA,NA,STATE COLLEGE,NA,NA,NA,NA,NA,NA,PDC
199705,19,1500,199705,19,1500,2068302,5615000,PENNSYLVANIA,42,1997,May,Flash Flood,C,125,WASHINGTON,PBZ,19-MAY-97 15:00:00,EST,19-MAY-97 15:00:00,0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NW,GINGER HILL,1,NW,GINGER HILL,NA,NA,NA,NA,NA,Heavy thunderstorm rains led to a small creek leading to Little Mingo Creek to go out of its banks and flood Beagle Club Road.  Water collected around a nearby horse barn.  A 40 year-old man died when he was swept into a 24 inch wide sewer pipe that he was trying to clear in the flooded horse barn.,PDC
199705,25,1200,199705,25,2000,2068313,5615100,PENNSYLVANIA,42,1997,May,Flash Flood,C,63,INDIANA,PBZ,25-MAY-97 12:00:00,EST,25-MAY-97 20:00:00,0,0,0,0,1K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HOMER CITY,NA,NA,HOMER CITY,NA,NA,NA,NA,NA,Widespread heavy thunderstorm rains led to Two Lick Creek overflowing its banks.,PDC
199705,25,1200,199705,25,2000,2068314,5615101,PENNSYLVANIA,42,1997,May,Flash Flood,C,125,WASHINGTON,PBZ,25-MAY-97 12:00:00,EST,25-MAY-97 20:00:00,0,0,0,0,1K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,EIGHTY FOUR,NA,NA,EIGHTY FOUR,NA,NA,NA,NA,NA,"Widespread heavy thunderstorm rains led to Little Chartiers Creek overflowing its banks, flooding part of nearby Route 519.  A total of 3.6 inches of rain was reported in Eighty Four.",PDC
199705,25,1300,199705,25,1300,2068315,5615102,PENNSYLVANIA,42,1997,May,Flash Flood,C,3,ALLEGHENY,PBZ,25-MAY-97 13:00:00,EST,25-MAY-97 13:00:00,0,0,0,0,10K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,PENN HILLS,NA,NA,PENN HILLS,NA,NA,NA,NA,NA,Widespread heavy thunderstorm rains led to basement flooding in Penn Hills.,PDC
199705,25,1618,199705,25,2000,1046901,5615103,PENNSYLVANIA,42,1997,May,Flash Flood,C,51,FAYETTE,PBZ,25-MAY-97 16:18:00,EST,25-MAY-97 20:00:00,0,0,0,0,5K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REPUBLIC,NA,NA,REPUBLIC,NA,NA,NA,NA,NA,Widespread thunderstorm rains led to basement flooding in Republic.  Jacobs and Indian Creeks went out of their banks.,PDC
199711,7,1744,199711,8,1330,2071733,5626235,PENNSYLVANIA,42,1997,November,Flash Flood,C,63,INDIANA,PBZ,07-NOV-97 17:44:00,EST,08-NOV-97 13:30:00,0,0,0,0,10K,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COUNTYWIDE,NA,NA,COUNTYWIDE,NA,NA,NA,NA,NA,"A storm system moving up the Atlantic Coast pushed heavy rainfall into parts of western Pennsylvania.  The rain was intensified by strong east upslope winds into the Allegheny Plateau, producing widespread 2 day rainfall storm totals of 2.5 to 3.5 inches.  The first report of flooding was on Route 403 along Dixon Run near Cramer.  Later, Tearing Run near Homer City went out of its banks.  Near Robinson, Richards Run flooded at the intersections of Rt. 259 and Rt. 2201 at Pinkerton Crossing.  Extensive street flooding was reported in Clymer and Homer City.  Two Lick Creek and Marsh Run also flooded.  In Homer City, a basement of a business was flooded.  Basement flooding was scattered throughout the county.",PDC
